city_id,city_name,split,stac_item_id,collection,acquisition_datetime,platform,platform_matches,instrument_mode,mode_matches,orbit_direction,orbit_matches,relative_orbit,absolute_orbit,incidence_angle,product_type,polarisations,has_vv_vh,coverage_fraction,coverage_percent,temporal_score,selection_score,product_download_url,product_size_bytes,product_size_gb,product_checksum,product_filename,vv_download_url,vh_download_url
DE09,Dusseldorf,train,S1A_IW_GRDH_1SDV_20250416T172458_20250416T172523_058785_074873_9CAE_COG,sentinel-1-grd,2025-04-16T17:24:58.117688Z,sentinel-1a,True,IW,True,ascending,False,88,58785,38.73680396014835,IW_GRDH_1S,"[""VV"", ""VH""]",True,1.0,100.0,0.5121621456744586,0.7280405364186147,https://download.dataspace.copernicus.eu/odata/v1/Products(21418815-5267-4446-93d4-a8a365a90068)/$value,1257427913,1.257427913,d50110bd750e60b7f4eeb3da12371e4edad54b,S1A_IW_GRDH_1SDV_20250416T172458_20250416T172523_058785_074873_9CAE_COG.SAFE.zip,https://zipper.dataspace.copernicus.eu/odata/v1/Products(21418815-5267-4446-93d4-a8a365a90068)/Nodes(S1A_IW_GRDH_1SDV_20250416T172458_20250416T172523_058785_074873_9CAE_COG.SAFE)/Nodes(measurement)/Nodes(s1a-iw-grd-vv-20250416t172458-20250416t172523-058785-074873-001-cog.tiff)/$value,https://zipper.dataspace.copernicus.eu/odata/v1/Products(21418815-5267-4446-93d4-a8a365a90068)/Nodes(S1A_IW_GRDH_1SDV_20250416T172458_20250416T172523_058785_074873_9CAE_COG.SAFE)/Nodes(measurement)/Nodes(s1a-iw-grd-vh-20250416t172458-20250416t172523-058785-074873-002-cog.tiff)/$value
DE09,Dusseldorf,train,S1C_IW_GRDH_1SDV_20250628T171540_20250628T171605_002986_006161_51B7_COG,sentinel-1-grd,2025-06-28T17:15:40.219347Z,sentinel-1c,False,IW,True,ascending,False,15,2986,38.74507037123031,IW_GRDH_1S_C,"[""VV"", ""VH""]",True,1.0,100.0,0.9110339644901715,0.7277584911225429,https://download.dataspace.copernicus.eu/odata/v1/Products(5656ea1c-6c2f-4863-bd0d-5b41c796a172)/$value,1243245388,1.243245388,d50110069a978edfa506049df917070d2655d7,S1C_IW_GRDH_1SDV_20250628T171540_20250628T171605_002986_006161_51B7_COG.SAFE.zip,https://zipper.dataspace.copernicus.eu/odata/v1/Products(5656ea1c-6c2f-4863-bd0d-5b41c796a172)/Nodes(S1C_IW_GRDH_1SDV_20250628T171540_20250628T171605_002986_006161_51B7_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vv-20250628t171540-20250628t171605-002986-006161-001-cog.tiff)/$value,https://zipper.dataspace.copernicus.eu/odata/v1/Products(5656ea1c-6c2f-4863-bd0d-5b41c796a172)/Nodes(S1C_IW_GRDH_1SDV_20250628T171540_20250628T171605_002986_006161_51B7_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vh-20250628t171540-20250628t171605-002986-006161-002-cog.tiff)/$value
DE09,Dusseldorf,train,S1A_IW_GRDH_1SDV_20251013T172455_20251013T172520_061410_07AA25_3D7C_COG,sentinel-1-grd,2025-10-13T17:24:55.760971Z,sentinel-1a,True,IW,True,ascending,False,88,61410,38.7368803657073,IW_GRDH_1S,"[""VV"", ""VH""]",True,1.0,100.0,0.5042314460021378,0.7260578615005344,https://download.dataspace.copernicus.eu/odata/v1/Products(8b4667a5-0e3c-4e27-b7b2-bdb9290399f9)/$value,1248790487,1.248790487,d501100f4ff521e0354c18b4d506d6ff2544ac,S1A_IW_GRDH_1SDV_20251013T172455_20251013T172520_061410_07AA25_3D7C_COG.SAFE.zip,https://zipper.dataspace.copernicus.eu/odata/v1/Products(8b4667a5-0e3c-4e27-b7b2-bdb9290399f9)/Nodes(S1A_IW_GRDH_1SDV_20251013T172455_20251013T172520_061410_07AA25_3D7C_COG.SAFE)/Nodes(measurement)/Nodes(s1a-iw-grd-vv-20251013t172455-20251013t172520-061410-07aa25-001-cog.tiff)/$value,https://zipper.dataspace.copernicus.eu/odata/v1/Products(8b4667a5-0e3c-4e27-b7b2-bdb9290399f9)/Nodes(S1A_IW_GRDH_1SDV_20251013T172455_20251013T172520_061410_07AA25_3D7C_COG.SAFE)/Nodes(measurement)/Nodes(s1a-iw-grd-vh-20251013t172455-20251013t172520-061410-07aa25-002-cog.tiff)/$value
DE09,Dusseldorf,train,S1C_IW_GRDH_1SDV_20250803T171542_20250803T171607_003511_0070A4_AB50_COG,sentinel-1-grd,2025-08-03T17:15:42.807058Z,sentinel-1c,False,IW,True,ascending,False,15,3511,38.74786437968192,IW_GRDH_1S_C,"[""VV"", ""VH""]",True,1.0,100.0,0.8922445603712558,0.723061140092814,https://download.dataspace.copernicus.eu/odata/v1/Products(e664b572-1906-468b-8b89-2a05e2128fe2)/$value,1231031544,1.231031544,d501102271f91b75f23f6e7f8f44f241a9e824,S1C_IW_GRDH_1SDV_20250803T171542_20250803T171607_003511_0070A4_AB50_COG.SAFE.zip,https://zipper.dataspace.copernicus.eu/odata/v1/Products(e664b572-1906-468b-8b89-2a05e2128fe2)/Nodes(S1C_IW_GRDH_1SDV_20250803T171542_20250803T171607_003511_0070A4_AB50_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vv-20250803t171542-20250803t171607-003511-0070a4-001-cog.tiff)/$value,https://zipper.dataspace.copernicus.eu/odata/v1/Products(e664b572-1906-468b-8b89-2a05e2128fe2)/Nodes(S1C_IW_GRDH_1SDV_20250803T171542_20250803T171607_003511_0070A4_AB50_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vh-20250803t171542-20250803t171607-003511-0070a4-002-cog.tiff)/$value
DE09,Dusseldorf,train,S1C_IW_GRDH_1SDV_20250703T172403_20250703T172428_003059_00637F_8375_COG,sentinel-1-grd,2025-07-03T17:24:03.544088Z,sentinel-1c,False,IW,True,ascending,False,88,3059,38.72050724133404,IW_GRDH_1S_C,"[""VV"", ""VH""]",True,0.9679994493792698,96.79994493792698,0.9383882022925522,0.721796830324846,https://download.dataspace.copernicus.eu/odata/v1/Products(31046420-7c60-48c7-bb3c-9fced445de3a)/$value,1223315377,1.223315377,d50110396112dcb8919cc0840f491119b6adb4,S1C_IW_GRDH_1SDV_20250703T172403_20250703T172428_003059_00637F_8375_COG.SAFE.zip,https://zipper.dataspace.copernicus.eu/odata/v1/Products(31046420-7c60-48c7-bb3c-9fced445de3a)/Nodes(S1C_IW_GRDH_1SDV_20250703T172403_20250703T172428_003059_00637F_8375_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vv-20250703t172403-20250703t172428-003059-00637f-001-cog.tiff)/$value,https://zipper.dataspace.copernicus.eu/odata/v1/Products(31046420-7c60-48c7-bb3c-9fced445de3a)/Nodes(S1C_IW_GRDH_1SDV_20250703T172403_20250703T172428_003059_00637F_8375_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vh-20250703t172403-20250703t172428-003059-00637f-002-cog.tiff)/$value
DE09,Dusseldorf,train,S1A_IW_GRDH_1SDV_20250411T171651_20250411T171716_058712_07457B_9562_COG,sentinel-1-grd,2025-04-11T17:16:51.631091Z,sentinel-1a,True,IW,True,ascending,False,15,58712,38.79012544206634,IW_GRDH_1S,"[""VV"", ""VH""]",True,1.0,100.0,0.4848089728224929,0.7212022432056232,https://download.dataspace.copernicus.eu/odata/v1/Products(db5991c4-7772-496d-8906-684bdde4a7c6)/$value,1247554373,1.247554373,d501104213352306e0c9bd3d7e90a15795953e,S1A_IW_GRDH_1SDV_20250411T171651_20250411T171716_058712_07457B_9562_COG.SAFE.zip,https://zipper.dataspace.copernicus.eu/odata/v1/Products(db5991c4-7772-496d-8906-684bdde4a7c6)/Nodes(S1A_IW_GRDH_1SDV_20250411T171651_20250411T171716_058712_07457B_9562_COG.SAFE)/Nodes(measurement)/Nodes(s1a-iw-grd-vv-20250411t171651-20250411t171716-058712-07457b-001-cog.tiff)/$value,https://zipper.dataspace.copernicus.eu/odata/v1/Products(db5991c4-7772-496d-8906-684bdde4a7c6)/Nodes(S1A_IW_GRDH_1SDV_20250411T171651_20250411T171716_058712_07457B_9562_COG.SAFE)/Nodes(measurement)/Nodes(s1a-iw-grd-vh-20250411t171651-20250411t171716-058712-07457b-002-cog.tiff)/$value
DE09,Dusseldorf,train,S1C_IW_GRDH_1SDV_20250727T172405_20250727T172430_003409_006DAD_FC87_COG,sentinel-1-grd,2025-07-27T17:24:05.251581Z,sentinel-1c,False,IW,True,ascending,False,88,3409,38.72313059655698,IW_GRDH_1S_C,"[""VV"", ""VH""]",True,0.9675280085655623,96.75280085655623,0.9304641487312159,0.7196272406090289,https://download.dataspace.copernicus.eu/odata/v1/Products(97d6e382-c617-4bfd-bd7b-271d19ba1a73)/$value,1225191033,1.225191033,d50110d941843e95cb7beb7cfcab5402b3c877,S1C_IW_GRDH_1SDV_20250727T172405_20250727T172430_003409_006DAD_FC87_COG.SAFE.zip,https://zipper.dataspace.copernicus.eu/odata/v1/Products(97d6e382-c617-4bfd-bd7b-271d19ba1a73)/Nodes(S1C_IW_GRDH_1SDV_20250727T172405_20250727T172430_003409_006DAD_FC87_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vv-20250727t172405-20250727t172430-003409-006dad-001-cog.tiff)/$value,https://zipper.dataspace.copernicus.eu/odata/v1/Products(97d6e382-c617-4bfd-bd7b-271d19ba1a73)/Nodes(S1C_IW_GRDH_1SDV_20250727T172405_20250727T172430_003409_006DAD_FC87_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vh-20250727t172405-20250727t172430-003409-006dad-002-cog.tiff)/$value
DE09,Dusseldorf,train,S1A_IW_GRDH_1SDV_20251020T171649_20251020T171714_061512_07AE3A_B294_COG,sentinel-1-grd,2025-10-20T17:16:49.273735Z,sentinel-1a,True,IW,True,ascending,False,15,61512,38.74424502560579,IW_GRDH_1S,"[""VV"", ""VH""]",True,1.0,100.0,0.46601084840271456,0.7165027121006786,https://download.dataspace.copernicus.eu/odata/v1/Products(98ffe52b-a36a-4d38-ba74-2e84fb6e1e2f)/$value,1244860900,1.2448609,d50110e547788404e1bcf5173908a75f6e7aab,S1A_IW_GRDH_1SDV_20251020T171649_20251020T171714_061512_07AE3A_B294_COG.SAFE.zip,https://zipper.dataspace.copernicus.eu/odata/v1/Products(98ffe52b-a36a-4d38-ba74-2e84fb6e1e2f)/Nodes(S1A_IW_GRDH_1SDV_20251020T171649_20251020T171714_061512_07AE3A_B294_COG.SAFE)/Nodes(measurement)/Nodes(s1a-iw-grd-vv-20251020t171649-20251020t171714-061512-07ae3a-001-cog.tiff)/$value,https://zipper.dataspace.copernicus.eu/odata/v1/Products(98ffe52b-a36a-4d38-ba74-2e84fb6e1e2f)/Nodes(S1A_IW_GRDH_1SDV_20251020T171649_20251020T171714_061512_07AE3A_B294_COG.SAFE)/Nodes(measurement)/Nodes(s1a-iw-grd-vh-20251020t171649-20251020t171714-061512-07ae3a-002-cog.tiff)/$value
DE09,Dusseldorf,train,S1A_IW_GRDH_1SDV_20250404T172458_20250404T172523_058610_07414D_FA27_COG,sentinel-1-grd,2025-04-04T17:24:58.376721Z,sentinel-1a,True,IW,True,ascending,False,88,58610,38.73603899625674,IW_GRDH_1S,"[""VV"", ""VH""]",True,1.0,100.0,0.44658839156553576,0.7116470978913839,https://zipper.dataspace.copernicus.eu/odata/v1/Products(8af7282b-7080-4274-acb3-359ed076d0f8)/$value,1260783016,1.260783016,d5011079f98798ecfbadc0b6b9f2a68898c662,S1A_IW_GRDH_1SDV_20250404T172458_20250404T172523_058610_07414D_FA27_COG.SAFE.zip,https://zipper.dataspace.copernicus.eu/odata/v1/Products(8af7282b-7080-4274-acb3-359ed076d0f8)/Nodes(S1A_IW_GRDH_1SDV_20250404T172458_20250404T172523_058610_07414D_FA27_COG.SAFE)/Nodes(measurement)/Nodes(s1a-iw-grd-vv-20250404t172458-20250404t172523-058610-07414d-001-cog.tiff)/$value,https://zipper.dataspace.copernicus.eu/odata/v1/Products(8af7282b-7080-4274-acb3-359ed076d0f8)/Nodes(S1A_IW_GRDH_1SDV_20250404T172458_20250404T172523_058610_07414D_FA27_COG.SAFE)/Nodes(measurement)/Nodes(s1a-iw-grd-vh-20250404t172458-20250404t172523-058610-07414d-002-cog.tiff)/$value
DE09,Dusseldorf,train,S1C_IW_GRDH_1SDV_20250616T171539_20250616T171604_002811_005C59_6822_COG,sentinel-1-grd,2025-06-16T17:15:39.909965Z,sentinel-1c,False,IW,True,ascending,False,15,2811,38.74774448668418,IW_GRDH_1S_C,"[""VV"", ""VH""]",True,1.0,100.0,0.8454601744310994,0.7113650436077749,https://download.dataspace.copernicus.eu/odata/v1/Products(79ebc1b8-492f-41e0-a986-f153e7512387)/$value,1239308939,1.239308939,d501101e5072663dd726ade3e4c36523561dbd,S1C_IW_GRDH_1SDV_20250616T171539_20250616T171604_002811_005C59_6822_COG.SAFE.zip,https://zipper.dataspace.copernicus.eu/odata/v1/Products(79ebc1b8-492f-41e0-a986-f153e7512387)/Nodes(S1C_IW_GRDH_1SDV_20250616T171539_20250616T171604_002811_005C59_6822_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vv-20250616t171539-20250616t171604-002811-005c59-001-cog.tiff)/$value,https://zipper.dataspace.copernicus.eu/odata/v1/Products(79ebc1b8-492f-41e0-a986-f153e7512387)/Nodes(S1C_IW_GRDH_1SDV_20250616T171539_20250616T171604_002811_005C59_6822_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vh-20250616t171539-20250616t171604-002811-005c59-002-cog.tiff)/$value
DE09,Dusseldorf,train,S1A_IW_GRDH_1SDV_20251025T172455_20251025T172520_061585_07B12B_24DE_COG,sentinel-1-grd,2025-10-25T17:24:55.367559Z,sentinel-1a,True,IW,True,ascending,False,88,61585,38.73478042655962,IW_GRDH_1S,"[""VV"", ""VH""]",True,1.0,100.0,0.4386577003921903,0.7096644250980475,https://download.dataspace.copernicus.eu/odata/v1/Products(7d61e668-8ebf-4c44-93c0-a3b968c7559e)/$value,1265845063,1.265845063,d5011040f3d14360027afe26e4361e06fd976f,S1A_IW_GRDH_1SDV_20251025T172455_20251025T172520_061585_07B12B_24DE_COG.SAFE.zip,https://zipper.dataspace.copernicus.eu/odata/v1/Products(7d61e668-8ebf-4c44-93c0-a3b968c7559e)/Nodes(S1A_IW_GRDH_1SDV_20251025T172455_20251025T172520_061585_07B12B_24DE_COG.SAFE)/Nodes(measurement)/Nodes(s1a-iw-grd-vv-20251025t172455-20251025t172520-061585-07b12b-001-cog.tiff)/$value,https://zipper.dataspace.copernicus.eu/odata/v1/Products(7d61e668-8ebf-4c44-93c0-a3b968c7559e)/Nodes(S1A_IW_GRDH_1SDV_20251025T172455_20251025T172520_061585_07B12B_24DE_COG.SAFE)/Nodes(measurement)/Nodes(s1a-iw-grd-vh-20251025t172455-20251025t172520-061585-07b12b-002-cog.tiff)/$value
DE09,Dusseldorf,train,S1C_IW_GRDH_1SDV_20250815T171543_20250815T171608_003686_0075E1_7EBC_COG,sentinel-1-grd,2025-08-15T17:15:43.320064Z,sentinel-1c,False,IW,True,ascending,False,15,3686,38.74823505559372,IW_GRDH_1S_C,"[""VV"", ""VH""]",True,1.0,100.0,0.8266707574337179,0.7066676893584295,https://download.dataspace.copernicus.eu/odata/v1/Products(74b1695e-35c7-4978-806f-e5ac686f8a18)/$value,1231078403,1.231078403,d50110e27153446bc8dad3b3a8c665d8b37846,S1C_IW_GRDH_1SDV_20250815T171543_20250815T171608_003686_0075E1_7EBC_COG.SAFE.zip,https://zipper.dataspace.copernicus.eu/odata/v1/Products(74b1695e-35c7-4978-806f-e5ac686f8a18)/Nodes(S1C_IW_GRDH_1SDV_20250815T171543_20250815T171608_003686_0075E1_7EBC_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vv-20250815t171543-20250815t171608-003686-0075e1-001-cog.tiff)/$value,https://zipper.dataspace.copernicus.eu/odata/v1/Products(74b1695e-35c7-4978-806f-e5ac686f8a18)/Nodes(S1C_IW_GRDH_1SDV_20250815T171543_20250815T171608_003686_0075E1_7EBC_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vh-20250815t171543-20250815t171608-003686-0075e1-002-cog.tiff)/$value
DE09,Dusseldorf,train,S1C_IW_GRDH_1SDV_20250621T172402_20250621T172427_002884_005E73_2D9B_COG,sentinel-1-grd,2025-06-21T17:24:02.979938Z,sentinel-1c,False,IW,True,ascending,False,88,2884,38.72302704695998,IW_GRDH_1S_C,"[""VV"", ""VH""]",True,0.9674904303515057,96.74904303515058,0.8728143961203451,0.7051997711706885,https://download.dataspace.copernicus.eu/odata/v1/Products(a022776c-0541-4ac0-ac32-dc80684e6d8a)/$value,1224205612,1.224205612,d5011093774247c43ee805f4682d5e3b2648dc,S1C_IW_GRDH_1SDV_20250621T172402_20250621T172427_002884_005E73_2D9B_COG.SAFE.zip,https://zipper.dataspace.copernicus.eu/odata/v1/Products(a022776c-0541-4ac0-ac32-dc80684e6d8a)/Nodes(S1C_IW_GRDH_1SDV_20250621T172402_20250621T172427_002884_005E73_2D9B_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vv-20250621t172402-20250621t172427-002884-005e73-001-cog.tiff)/$value,https://zipper.dataspace.copernicus.eu/odata/v1/Products(a022776c-0541-4ac0-ac32-dc80684e6d8a)/Nodes(S1C_IW_GRDH_1SDV_20250621T172402_20250621T172427_002884_005E73_2D9B_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vh-20250621t172402-20250621t172427-002884-005e73-002-cog.tiff)/$value
DE09,Dusseldorf,train,S1C_IW_GRDH_1SDV_20250808T172405_20250808T172430_003584_0072D8_82D9_COG,sentinel-1-grd,2025-08-08T17:24:05.791442Z,sentinel-1c,False,IW,True,ascending,False,88,3584,38.72358816384116,IW_GRDH_1S_C,"[""VV"", ""VH""]",True,0.9675370844848898,96.75370844848898,0.8648903440951984,0.7032374198177556,https://download.dataspace.copernicus.eu/odata/v1/Products(1c535f65-6f45-4fd8-b1b9-99e3b9fd081f)/$value,1225030352,1.225030352,d501105a998c0cf47ae4dd599985b6584f02ad,S1C_IW_GRDH_1SDV_20250808T172405_20250808T172430_003584_0072D8_82D9_COG.SAFE.zip,https://zipper.dataspace.copernicus.eu/odata/v1/Products(1c535f65-6f45-4fd8-b1b9-99e3b9fd081f)/Nodes(S1C_IW_GRDH_1SDV_20250808T172405_20250808T172430_003584_0072D8_82D9_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vv-20250808t172405-20250808t172430-003584-0072d8-001-cog.tiff)/$value,https://zipper.dataspace.copernicus.eu/odata/v1/Products(1c535f65-6f45-4fd8-b1b9-99e3b9fd081f)/Nodes(S1C_IW_GRDH_1SDV_20250808T172405_20250808T172430_003584_0072D8_82D9_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vh-20250808t172405-20250808t172430-003584-0072d8-002-cog.tiff)/$value
DE09,Dusseldorf,train,S1C_IW_GRDH_1SDV_20250604T171539_20250604T171604_002636_005748_48A0_COG,sentinel-1-grd,2025-06-04T17:15:39.262488Z,sentinel-1c,False,IW,True,ascending,False,15,2636,38.74713951977932,IW_GRDH_1S_C,"[""VV"", ""VH""]",True,1.0,100.0,0.7798863629887675,0.6949715907471918,https://download.dataspace.copernicus.eu/odata/v1/Products(0c9d5aaf-1c3d-4865-96c5-77cf8151be06)/$value,1238096586,1.238096586,d50110fc916b4e15ce9d14ba9f74ad20b43c0a,S1C_IW_GRDH_1SDV_20250604T171539_20250604T171604_002636_005748_48A0_COG.SAFE.zip,https://zipper.dataspace.copernicus.eu/odata/v1/Products(0c9d5aaf-1c3d-4865-96c5-77cf8151be06)/Nodes(S1C_IW_GRDH_1SDV_20250604T171539_20250604T171604_002636_005748_48A0_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vv-20250604t171539-20250604t171604-002636-005748-001-cog.tiff)/$value,https://zipper.dataspace.copernicus.eu/odata/v1/Products(0c9d5aaf-1c3d-4865-96c5-77cf8151be06)/Nodes(S1C_IW_GRDH_1SDV_20250604T171539_20250604T171604_002636_005748_48A0_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vh-20250604t171539-20250604t171604-002636-005748-002-cog.tiff)/$value
DE09,Dusseldorf,train,S1C_IW_GRDH_1SDV_20250827T171543_20250827T171608_003861_007B20_8408_COG,sentinel-1-grd,2025-08-27T17:15:43.805755Z,sentinel-1c,False,IW,True,ascending,False,15,3861,38.7475979369263,IW_GRDH_1S_C,"[""VV"", ""VH""]",True,1.0,100.0,0.7610969562237527,0.6902742390559382,https://download.dataspace.copernicus.eu/odata/v1/Products(8fb7273e-1ad2-4d54-b738-3134e564d804)/$value,1229558211,1.229558211,d50110df1d05da0cdbece3d07d6acbb4b52dcc,S1C_IW_GRDH_1SDV_20250827T171543_20250827T171608_003861_007B20_8408_COG.SAFE.zip,https://zipper.dataspace.copernicus.eu/odata/v1/Products(8fb7273e-1ad2-4d54-b738-3134e564d804)/Nodes(S1C_IW_GRDH_1SDV_20250827T171543_20250827T171608_003861_007B20_8408_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vv-20250827t171543-20250827t171608-003861-007b20-001-cog.tiff)/$value,https://zipper.dataspace.copernicus.eu/odata/v1/Products(8fb7273e-1ad2-4d54-b738-3134e564d804)/Nodes(S1C_IW_GRDH_1SDV_20250827T171543_20250827T171608_003861_007B20_8408_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vh-20250827t171543-20250827t171608-003861-007b20-002-cog.tiff)/$value
DE09,Dusseldorf,train,S1C_IW_GRDH_1SDV_20250609T172402_20250609T172427_002709_005969_FCBC_COG,sentinel-1-grd,2025-06-09T17:24:02.323764Z,sentinel-1c,False,IW,True,ascending,False,88,2709,38.72283764051961,IW_GRDH_1S_C,"[""VV"", ""VH""]",True,0.9676784703954711,96.7678470395471,0.80724058412796,0.6888815341901784,https://download.dataspace.copernicus.eu/odata/v1/Products(b234fc6a-87ab-4089-8ad9-52b92e52ac36)/$value,1229513438,1.229513438,d50110259726b049f0450106484009e513089c,S1C_IW_GRDH_1SDV_20250609T172402_20250609T172427_002709_005969_FCBC_COG.SAFE.zip,https://zipper.dataspace.copernicus.eu/odata/v1/Products(b234fc6a-87ab-4089-8ad9-52b92e52ac36)/Nodes(S1C_IW_GRDH_1SDV_20250609T172402_20250609T172427_002709_005969_FCBC_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vv-20250609t172402-20250609t172427-002709-005969-001-cog.tiff)/$value,https://zipper.dataspace.copernicus.eu/odata/v1/Products(b234fc6a-87ab-4089-8ad9-52b92e52ac36)/Nodes(S1C_IW_GRDH_1SDV_20250609T172402_20250609T172427_002709_005969_FCBC_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vh-20250609t172402-20250609t172427-002709-005969-002-cog.tiff)/$value
DE09,Dusseldorf,train,S1C_IW_GRDH_1SDV_20250820T172406_20250820T172431_003759_007815_BF67_COG,sentinel-1-grd,2025-08-20T17:24:06.176852Z,sentinel-1c,False,IW,True,ascending,False,88,3759,38.72362155667324,IW_GRDH_1S_C,"[""VV"", ""VH""]",True,0.9672182676234173,96.72182676234173,0.7993165492276362,0.686716444356276,https://download.dataspace.copernicus.eu/odata/v1/Products(21c633f3-2df8-4a2d-ad30-1f5af10d1e6c)/$value,1222922558,1.222922558,d501108a871509b0f8aa24bcb28d0dbacad51e,S1C_IW_GRDH_1SDV_20250820T172406_20250820T172431_003759_007815_BF67_COG.SAFE.zip,https://zipper.dataspace.copernicus.eu/odata/v1/Products(21c633f3-2df8-4a2d-ad30-1f5af10d1e6c)/Nodes(S1C_IW_GRDH_1SDV_20250820T172406_20250820T172431_003759_007815_BF67_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vv-20250820t172406-20250820t172431-003759-007815-001-cog.tiff)/$value,https://zipper.dataspace.copernicus.eu/odata/v1/Products(21c633f3-2df8-4a2d-ad30-1f5af10d1e6c)/Nodes(S1C_IW_GRDH_1SDV_20250820T172406_20250820T172431_003759_007815_BF67_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vh-20250820t172406-20250820t172431-003759-007815-002-cog.tiff)/$value
DE09,Dusseldorf,train,S1C_IW_GRDH_1SDV_20250523T171538_20250523T171603_002461_00524A_BC6F_COG,sentinel-1-grd,2025-05-23T17:15:38.378707Z,sentinel-1c,False,IW,True,ascending,False,15,2461,38.74665451723813,IW_GRDH_1S_C,"[""VV"", ""VH""]",True,1.0,100.0,0.7143125366010803,0.67857813415027,https://download.dataspace.copernicus.eu/odata/v1/Products(c8d1a5cb-971e-4126-ab2e-59056038d933)/$value,1224656840,1.22465684,d50110163d0584ba88458531550ee42a4ff5fe,S1C_IW_GRDH_1SDV_20250523T171538_20250523T171603_002461_00524A_BC6F_COG.SAFE.zip,https://zipper.dataspace.copernicus.eu/odata/v1/Products(c8d1a5cb-971e-4126-ab2e-59056038d933)/Nodes(S1C_IW_GRDH_1SDV_20250523T171538_20250523T171603_002461_00524A_BC6F_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vv-20250523t171538-20250523t171603-002461-00524a-001-cog.tiff)/$value,https://zipper.dataspace.copernicus.eu/odata/v1/Products(c8d1a5cb-971e-4126-ab2e-59056038d933)/Nodes(S1C_IW_GRDH_1SDV_20250523T171538_20250523T171603_002461_00524A_BC6F_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vh-20250523t171538-20250523t171603-002461-00524a-002-cog.tiff)/$value
DE09,Dusseldorf,train,S1C_IW_GRDH_1SDV_20250908T171544_20250908T171609_004036_008067_706C_COG,sentinel-1-grd,2025-09-08T17:15:44.376501Z,sentinel-1c,False,IW,True,ascending,False,15,4036,38.7449978648846,IW_GRDH_1S_C,"[""VV"", ""VH""]",True,1.0,100.0,0.6955231496343732,0.6738807874085934,https://download.dataspace.copernicus.eu/odata/v1/Products(52af6018-da80-490e-bcf0-833230718d9d)/$value,1227115348,1.227115348,d501106f7926ddf7275150ef8953e7301844be,S1C_IW_GRDH_1SDV_20250908T171544_20250908T171609_004036_008067_706C_COG.SAFE.zip,https://zipper.dataspace.copernicus.eu/odata/v1/Products(52af6018-da80-490e-bcf0-833230718d9d)/Nodes(S1C_IW_GRDH_1SDV_20250908T171544_20250908T171609_004036_008067_706C_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vv-20250908t171544-20250908t171609-004036-008067-001-cog.tiff)/$value,https://zipper.dataspace.copernicus.eu/odata/v1/Products(52af6018-da80-490e-bcf0-833230718d9d)/Nodes(S1C_IW_GRDH_1SDV_20250908T171544_20250908T171609_004036_008067_706C_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vh-20250908t171544-20250908t171609-004036-008067-002-cog.tiff)/$value
